5.350000000000000533e+00,-2.276710688209647448e-02
5.360000000000000320e+00,-2.279330890144934396e-02
5.370000000000000107e+00,-2.281869544626754023e-02
5.379999999999999893e+00,-2.284297658157872710e-02
5.389999999999999680e+00,-2.286596494827487780e-02
5.400000000000000355e+00,-2.288754690522414384e-02
5.410000000000000142e+00,-2.290756176077480416e-02
5.419999999999999929e+00,-2.292580399671826849e-02
5.429999999999999716e+00,-2.294208396820180546e-02
5.440000000000000391e+00,-2.295604337720113380e-02
5.450000000000000178e+00,-2.296734156112187342e-02
5.459999999999999964e+00,-2.297570680290210443e-02
5.469999999999999751e+00,-2.298104500600020236e-02
5.480000000000000426e+00,-2.298349108300791824e-02
5.490000000000000213e+00,-2.298327525788446124e-02
5.500000000000000000e+00,-2.298062020808872355e-02
5.509999999999999787e+00,-2.297563001784482667e-02
5.520000000000000462e+00,-2.296813551723688243e-02
5.530000000000000249e+00,-2.295796170667369421e-02
5.540000000000000036e+00,-2.294509136478222952e-02
5.549999999999999822e+00,-2.292951234030092197e-02
5.560000000000000497e+00,-2.291120608255114641e-02
5.570000000000000284e+00,-2.289017996033300764e-02
5.580000000000000071e+00,-2.286645077262627543e-02
5.589999999999999858e+00,-2.284005255021886657e-02
5.600000000000000533e+00,-2.281101039503340144e-02
5.610000000000000320e+00,-2.277945259487601168e-02
