4.690000000000000391e+00,3.386859610904671128e-04
4.700000000000000178e+00,4.434032522181197448e-04
4.709999999999999964e+00,4.794164871866323234e-04
4.719999999999999751e+00,5.196161505684136197e-04
4.730000000000000426e+00,4.444306886099919432e-04
4.740000000000000213e+00,2.393177022518170672e-04
4.750000000000000000e+00,1.180023519329111170e-04
4.759999999999999787e+00,6.292837949562907218e-05
4.770000000000000462e+00,7.982884504203357654e-05
4.780000000000000249e+00,1.961793488071195742e-04
4.790000000000000036e+00,2.802737594609469216e-04
4.799999999999999822e+00,2.931358114287168390e-04
4.810000000000000497e+00,3.045646084707165813e-04
4.820000000000000284e+00,3.248438216927890666e-04
4.830000000000000071e+00,3.450608386624162130e-04
4.839999999999999858e+00,3.721317212584048266e-04
4.850000000000000533e+00,3.664310904295202246e-04
4.860000000000000320e+00,2.963280793380547343e-04
4.870000000000000107e+00,2.362991714494824683e-04
4.879999999999999893e+00,1.287392269633656652e-04
4.889999999999999680e+00,2.169029586235537787e-05
4.900000000000000355e+00,-5.798571223068088067e-05
4.910000000000000142e+00,-1.316967932055354551e-04
4.919999999999999929e+00,-9.874385115529176892e-05
4.929999999999999716e+00,-7.172814024948449948e-05
4.940000000000000391e+00,-5.981244237948447385e-05
4.950000000000000178e+00,-2.531693918769155219e-05
4.959999999999999964e+00,-5.079991435262381350e-05
4.969999999999999751e+00,-7.591214182460776351e-05
4.980000000000000426e+00,-1.071610115234024167e-04
4.990000000000000213e+00,-3.698781919982629084e-05
5.000000000000000000e+00,7.777843870965459581e-05
5.009999999999999787e+00,1.477863365658743297e-04
5.020000000000000462e+00,1.760403541993104271e-04
5.030000000000000249e+00,1.087118640929219402e-04
5.040000000000000036e+00,3.716640096132619410e-06
5.049999999999999822e+00,-4.216788438337197337e-05
5.060000000000000497e+00,-9.571342419485313609e-05
5.070000000000000284e+00,-8.627841825022257189e-05
5.080000000000000071e+00,-7.821764473585675421e-06
5.089999999999999858e+00,-2.125472645928198185e-06
5.100000000000000533e+00,-9.120441135485297479e-05
5.110000000000000320e+00,-1.828216724082840853e-04
5.120000000000000107e+00,-1.742023343680862077e-04
5.129999999999999893e+00,-1.208694290583288753e-04
5.139999999999999680e+00,-1.918596722754083774e-05
5.150000000000000355e+00,7.056018863881371875e-05
5.160000000000000142e+00,1.559498060746415313e-04
5.169999999999999929e+00,2.864503351356725738e-04
5.179999999999999716e+00,3.492272421304270049e-04
5.190000000000000391e+00,3.649079644913166007e-04
5.200000000000000178e+00,3.309139406316804642e-04
5.209999999999999964e+00,3.265523116355740899e-04
5.219999999999999751e+00,3.464289439699961616e-04
5.230000000000000426e+00,3.340019442488278935e-04
5.240000000000000213e+00,3.281215408528905886e-04
5.250000000000000000e+00,3.726784762911690332e-04
5.259999999999999787e+00,5.298320862325655136e-04
5.270000000000000462e+00,6.977791726770806845e-04
5.280000000000000249e+00,7.336699612164991353e-04
