5.549999999999999822e+00,5.686425222997547847e-06
5.560000000000000497e+00,5.713055863368567826e-06
5.570000000000000284e+00,-3.386412072817912854e-05
5.580000000000000071e+00,-4.931271669637874241e-05
5.589999999999999858e+00,-5.483358170338765633e-05
5.600000000000000533e+00,-6.048131109329852077e-05
5.610000000000000320e+00,-8.431033967922677388e-05
5.620000000000000107e+00,-1.055363317410964807e-04
5.629999999999999893e+00,-1.588234427419642051e-04
5.639999999999999680e+00,-2.390126849856248430e-04
5.650000000000000355e+00,-3.158730584029769426e-04
5.660000000000000142e+00,-3.416035403060958733e-04
5.669999999999999929e+00,-2.780527757727890934e-04
5.679999999999999716e+00,-1.620948752258147794e-04
5.690000000000000391e+00,-1.159937554492267603e-04
5.700000000000000178e+00,-1.872318324984241435e-04
5.709999999999999964e+00,-2.750518641753748749e-04
5.719999999999999751e+00,-3.255725918717824259e-04
